0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
2,0.49845,-0.9208700000000001,-1.3175,-2.495,-2.8262,-3.2853,-3.1797,-2.8293,-1.9825,-1.1888,-0.8886799999999999,-0.64265,-0.49406000000000005,-0.29856,0.15209,0.59037,0.7401300000000001,0.7279100000000001,0.7383,0.72765,0.63534,0.54465,0.5242899999999999,0.58397,0.62071,0.61563,0.61907,0.53293,0.49421000000000004,0.62864,0.64732,0.5916100000000001,0.6137100000000001,0.6106199999999999,0.65357,0.56557,0.45665,0.45193999999999995,0.4066,0.43078999999999995,0.39163000000000003,0.34276,0.34287,0.35026,0.38632,0.32477,0.26774000000000003,0.30245,0.25503000000000003,0.15307,0.13460999999999998,0.10917,0.068752,0.058311,0.015771,-0.0035924,-0.041770999999999996,-0.09754700000000001,-0.016993,-0.0069185,-0.13080999999999998,-0.10482000000000001,-0.073476,-0.066962,-0.025854000000000002,-0.1084,-0.07366,-0.063873,-0.12904000000000002,-0.12,-0.16766,-0.062088,0.082324,0.092468,0.20065999999999998,0.27229000000000003,0.22413000000000002,0.32399,0.37069,0.28369,0.3556,0.40986000000000006,0.3598,0.38255,0.4209,0.4778,0.46053999999999995,0.48296999999999995,0.52105,0.47591000000000006,0.53914,0.54715,0.5888100000000001,0.61662,0.59634,0.58519,0.44206999999999996,0.47508999999999996,0.61247,0.5383600000000001,0.51832,0.57076,0.52303,0.55647,0.58748,0.55051,0.56913,0.6592600000000001,0.63261,0.52256,0.6346,0.7427,0.7689600000000001,0.72829,0.6078600000000001,0.61398,0.53301,0.34381,0.29612,0.36995,0.35198,0.31458,0.33571,0.20540999999999998,0.13792000000000001,0.088786,0.19627,0.50925,0.44437,0.16555,-0.13613,-0.7440899999999999,-1.2698,-2.0039,-2.8597,-3.6249,-4.2813,-2.8717,-2.9436,-0.34617
1,1.0515,-1.4144,-3.8155,-4.6362,-4.2405,-3.4465,-2.1348,-1.4856,-1.3491,-0.49425,-0.16698,-0.20245,-0.16219,-0.10427,-0.04148,-0.079928,-0.055012,-0.14519,-0.16302,-0.2213,-0.24946,-0.29381,-0.33189,-0.33662,-0.36004,-0.3867,-0.51007,-0.54062,-0.5559,-0.59565,-0.68287,-0.79183,-0.81798,-0.8283200000000001,-0.7699199999999999,-0.8923399999999999,-0.89715,-0.81009,-0.8331799999999999,-0.75595,-0.63475,-0.50475,-0.35161,-0.38816999999999996,-0.32009,-0.14467,-0.081789,-0.081208,0.073867,0.12045,0.068718,0.093047,0.10733,0.11397,0.11748,0.14248,0.18539,0.17945999999999998,0.20338,0.12809,0.17123,0.29730999999999996,0.29147,0.34154,0.35329,0.35821,0.47145,0.49591999999999997,0.60039,0.5009100000000001,0.5733199999999999,0.66955,0.72737,0.61936,0.62208,0.59829,0.5677300000000001,0.51458,0.5579999999999999,0.55737,0.56307,0.42513,0.40068000000000004,0.37131,0.31155,0.38803000000000004,0.35675,0.30629,0.29662,0.11465,0.2283,0.30446999999999996,0.23656,0.26283,0.39121,0.49509,0.5831,0.74444,0.96665,1.1025,1.3997,1.6479,1.8619999999999999,1.7618,1.7539,1.6177,1.3884,1.0957,0.9052100000000001,0.60027,0.17176,-0.25526,-0.38986,-0.43868,-0.5013,-0.51167,-0.52473,-0.49103,-0.47581999999999997,-0.52581,-0.48094,-0.6251,-0.57987,-0.44478999999999996,-0.41495,-0.48063999999999996,-0.43749,-0.39242,-0.090462,0.43728,0.7576,0.71646,0.88941,1.1347,1.2541,1.1051,1.253,1.903,2.089,0.09927899999999999
1,-0.35314,-2.7596,-3.963,-4.4406,-4.5339,-3.6587,-2.3504,-1.8572,-1.3858,-0.56655,-0.50413,-0.43293000000000004,-0.45731000000000005,-0.44356,-0.5039899999999999,-0.41768999999999995,-0.39515,-0.41336999999999996,-0.46426000000000006,-0.44115,-0.46124,-0.48591999999999996,-0.42191000000000006,-0.49153,-0.50479,-0.59923,-0.55024,-0.60136,-0.6491100000000001,-0.66692,-0.68688,-0.71824,-0.83249,-0.80658,-0.81984,-0.7863,-0.72529,-0.77582,-0.63849,-0.63394,-0.57917,-0.46924,-0.3857,-0.36573,-0.24613000000000002,-0.1471,-0.098492,-0.014322,-0.026772000000000004,0.017731999999999998,0.03948,0.007198100000000001,-0.015834,0.068381,0.13585999999999998,0.13422,0.11815999999999999,0.19432,0.15335,0.076873,0.2628,0.20419,0.27307,0.22571999999999998,0.26669,0.39309,0.42554,0.43473999999999996,0.48698,0.57516,0.58178,0.5856,0.731,0.66668,0.64556,0.70509,0.68925,0.7353,0.63241,0.7212,0.6518,0.67485,0.7129300000000001,0.56712,0.48652,0.55679,0.56943,0.5564600000000001,0.50403,0.49046000000000006,0.42241000000000006,0.39181,0.38278,0.46058000000000004,0.39676,0.3835,0.43165,0.41071,0.53313,0.5874,0.5180100000000001,0.5769,0.82004,0.9383600000000001,1.0556,1.1344,1.4008,1.6749,1.6734,1.2812,1.0052,0.9656799999999999,0.89735,0.8979299999999999,0.70416,0.48068,0.049753,-0.07709500000000001,-0.043615,-0.12208,-0.027756,0.051596,-0.022757,-0.0019096,0.027173000000000003,0.050088,0.064223,0.08744500000000001,0.14775,0.22749,0.79204,1.6527,1.7262,1.2392,0.82339,0.33394,0.17035,0.016252000000000003,0.9506600000000001,0.049003
1,-1.6236,-3.3998,-3.6765,-4.2359,-3.9281,-3.1069999999999998,-2.1689,-1.507,-1.3911,-0.7830699999999999,-0.45446000000000003,-0.48043,-0.37838,-0.21871999999999997,-0.46046000000000004,-0.37151,-0.26634,-0.4151,-0.5118699999999999,-0.5567,-0.40309,-0.40353,-0.32355,-0.46721,-0.48755,-0.46671999999999997,-0.36796999999999996,-0.34876,-0.5026,-0.5446,-0.39696,-0.40901,-0.5223300000000001,-0.5695,-0.44796,-0.42796999999999996,-0.41467,-0.20869000000000001,-0.12153,-0.23345,-0.3091,-0.10471,-0.065849,-0.1197,-0.067256,-0.051351999999999995,0.014459999999999999,0.014593,0.087652,0.18129,0.26607,0.089541,0.12815,0.1163,0.18765,0.17704,0.14369,0.11225,0.15267999999999998,0.13514,0.09475499999999999,0.2275,0.16860999999999998,0.077687,0.16685999999999998,0.19219,0.20904,0.31544,0.33199,0.21248000000000003,0.22739,0.21281999999999998,0.21731999999999999,0.32386,0.49253,0.44661000000000006,0.45724,0.5251899999999999,0.36266,0.42062,0.69281,0.60682,0.54877,0.4985,0.5354899999999999,0.52786,0.41503999999999996,0.51441,0.52922,0.46416,0.40907,0.45463000000000003,0.44188999999999995,0.59105,0.83305,0.8896799999999999,0.86472,0.6745,1.0423,1.3543,1.6953,1.9978,2.1847,2.1818,1.9133,1.7732,1.7903,1.3947,0.9955299999999999,0.64865,0.36427,0.22127,0.064669,-0.1876,-0.040154,-0.0091515,-0.26234,-0.27695,-0.11145999999999999,-0.077797,-0.093049,-0.13828,-0.25098000000000004,-0.24753000000000003,-0.09332,-0.046039,-0.10057,0.053832000000000005,0.33046,0.8275100000000001,1.4626,1.5202,1.2698,0.75959,0.44218999999999997,-0.11545,-0.6816300000000001,-0.8646799999999999,-0.44253000000000003,-1.5092
1,-0.13826,-3.0752,-4.4693,-4.3486,-3.9793,-2.9225,-1.8483,-1.4964,-1.0079,-0.26992,-0.25986,-0.27766,-0.2564,-0.24073000000000003,-0.23751999999999998,-0.24903000000000003,-0.18466,-0.28501,-0.33105,-0.35583000000000004,-0.33359,-0.44828,-0.40035,-0.32921999999999996,-0.48581,-0.50136,-0.5109899999999999,-0.60133,-0.5572699999999999,-0.59734,-0.75341,-0.74995,-0.77475,-0.8532799999999999,-0.85024,-0.823,-0.74257,-0.9505100000000001,-0.83578,-0.6956,-0.7255199999999999,-0.59636,-0.49565,-0.39331,-0.32629,-0.23524,-0.24008000000000002,-0.15334,-0.11273,-0.08118500000000001,-0.10421,-0.034476,0.012235,-0.0070725,0.093328,0.040729,0.12539,0.13514,0.096039,0.070658,0.12385999999999998,0.24003000000000002,0.14353,0.21921999999999997,0.28656,0.26150999999999996,0.32345999999999997,0.40608,0.39386,0.46631000000000006,0.5011399999999999,0.53814,0.6077600000000001,0.64162,0.64951,0.613,0.5393399999999999,0.67974,0.59805,0.5599,0.51803,0.55874,0.43255,0.4608,0.56034,0.53284,0.41778000000000004,0.50559,0.3863,0.40434000000000003,0.46399999999999997,0.40629,0.5031800000000001,0.42061000000000004,0.465,0.42977,0.49708,0.49673999999999996,0.57921,0.97975,1.2233,1.28,1.3952,1.6606,1.9279,1.9147,1.8015,1.6786,1.4401,1.274,1.0705,0.66184,0.3534,0.036911,-0.14405,-0.1815,-0.11408,-0.14381,-0.08582200000000001,-0.10484,-0.17324,-0.21514,-0.13869,-0.13822,-0.15056,-0.11212000000000001,-0.10944000000000001,-0.074525,0.01459,0.20798000000000003,0.78341,1.1792,1.1937,1.186,0.98719,0.68892,0.77437,0.82394,1.1172,-1.6405
1,-0.7616,-2.9212,-3.8943,-4.385,-4.0682,-3.5111,-2.5328,-1.6874,-1.3981,-0.8992899999999999,-0.53767,-0.48198,-0.53338,-0.52247,-0.49308,-0.53052,-0.4478,-0.4646,-0.38506,-0.48943000000000003,-0.42491999999999996,-0.4413,-0.3754,-0.45228999999999997,-0.40673000000000004,-0.41977,-0.47985,-0.45911,-0.45683,-0.4801,-0.5878,-0.57426,-0.55425,-0.62052,-0.59482,-0.61261,-0.64767,-0.56024,-0.63741,-0.63461,-0.51852,-0.50397,-0.36189,-0.29905,-0.26718000000000003,-0.19419,-0.1924,-0.07131699999999999,-0.053524,-0.029567000000000003,0.047021,0.004021,0.055047000000000006,0.043361000000000004,0.023563,0.019543,0.013656,0.084049,0.090896,0.12222999999999999,0.16285,0.082302,0.23661999999999997,0.18365,0.18978,0.2095,0.20935,0.20315999999999998,0.33178,0.32241,0.38639,0.40865999999999997,0.3893,0.53046,0.54518,0.5839,0.6360100000000001,0.6972,0.5875600000000001,0.6490199999999999,0.63839,0.59604,0.55778,0.54128,0.55902,0.53777,0.52053,0.44366000000000005,0.54494,0.52231,0.50769,0.49368999999999996,0.4864,0.47171,0.5022,0.68602,0.8133600000000001,0.9257700000000001,1.03,1.1044,1.3857,1.5812,1.7173,1.7044,1.6705,1.5924,1.4331,1.2461,1.0479,0.80276,0.50358,0.31897,-0.012006999999999999,-0.042841000000000004,-0.10770999999999999,-0.161,-0.20357999999999998,-0.14438,-0.14597000000000002,-0.20486,-0.16471,-0.17972,-0.17908,-0.15822,-0.1227,-0.10997,-0.084733,-0.047362,0.21756999999999999,0.58298,1.0009,1.0731,1.2425,1.4496,1.3797,1.0681,0.7460600000000001,0.84905,1.1621,-0.38126
1,-0.8820899999999999,-2.5598,-3.4411,-3.9718,-3.7537,-3.2507,-2.0555,-1.4780000000000002,-1.4066,-0.86613,-0.5666100000000001,-0.536,-0.48003999999999997,-0.47648999999999997,-0.52645,-0.5370699999999999,-0.48678,-0.52022,-0.5361600000000001,-0.4797,-0.58558,-0.55381,-0.53895,-0.56263,-0.56635,-0.63873,-0.63534,-0.67557,-0.72405,-0.7142,-0.71996,-0.81304,-0.76367,-0.87041,-0.8872899999999999,-0.89607,-0.97845,-0.8907,-0.8966299999999999,-0.8442700000000001,-0.7576,-0.8096899999999999,-0.7602,-0.54862,-0.56096,-0.41,-0.45758000000000004,-0.37323,-0.23851,-0.23525,-0.14254,-0.17135999999999998,-0.10727,-0.045370999999999995,-0.14203,-0.11070999999999999,-0.0033954000000000002,-0.028756,-0.056162000000000004,-0.053788,-0.021629,0.012791,-0.018584,0.070647,0.044631,0.037295,0.14685,0.12680999999999998,0.12867,0.18744,0.15319000000000002,0.20609,0.26666999999999996,0.32211999999999996,0.35781999999999997,0.35456,0.3644,0.3867,0.46517,0.41746000000000005,0.48336,0.39045,0.46376999999999996,0.48803,0.4356,0.46156,0.46756000000000003,0.43376000000000003,0.44545,0.45269,0.51431,0.52244,0.65575,0.8807299999999999,0.9474799999999999,1.0799,1.176,1.3016,1.4879,1.6819,1.696,1.7252,1.6626,1.5759999999999998,1.4616,1.3492,1.205,1.0351,0.78515,0.51008,0.26534,0.243,0.23213000000000003,0.28601,0.22901,0.23295,0.26557,0.23901,0.2889,0.27991,0.19755,0.29263,0.36772,0.2758,0.31396,0.30818,0.52468,0.89318,1.1695,1.2141,1.1555,1.0908,1.1137,1.1185,1.2845,1.3931,1.6391,1.3394,0.54068,-1.0001
2,-0.73344,-1.4464,-1.9572,-2.3624,-2.3727,-2.0954,-1.6353,-1.1626,-0.92027,-0.8196200000000001,-0.6401399999999999,-0.28657,-0.13115,-0.13288,-0.16180999999999998,-0.17193,-0.21481999999999998,-0.15938,-0.14878,-0.16998,-0.15892,-0.11185,-0.17514000000000002,-0.16544,-0.17859,-0.18800999999999998,-0.22205,-0.21729,-0.19716,-0.18875999999999998,-0.24294000000000002,-0.23815999999999998,-0.21365,-0.26811,-0.29083000000000003,-0.2516,-0.30254000000000003,-0.34454,-0.35767,-0.36138000000000003,-0.32241,-0.34321999999999997,-0.37942,-0.40807,-0.38748,-0.4052,-0.46437,-0.43793999999999994,-0.37842,-0.37675,-0.41923999999999995,-0.32156999999999997,-0.33204,-0.29475,-0.22646,-0.25437,-0.18865,-0.19478,-0.087538,-0.13487000000000002,-0.071978,-0.0084675,-0.072586,-0.046866000000000005,-0.022947,-0.061661,-0.093136,-0.033927,-0.065954,-0.065943,-0.040629000000000005,-0.05107,-0.005375100000000001,-0.038215,-0.02556,-0.059860000000000003,-0.03961,-0.052443,-0.056951999999999996,-0.012587000000000001,0.01976,0.008778600000000001,0.032570999999999996,0.0106,0.032324,-0.0047322,0.023978,0.099469,0.12957,0.12312000000000001,0.18534,0.20305,0.24028000000000002,0.20558,0.17887,0.20854,0.25735,0.27581999999999995,0.26158000000000003,0.29824,0.29331,0.25226,0.21161999999999997,0.23119,0.28013000000000005,0.34025,0.38871999999999995,0.39508000000000004,0.43392,0.5852,0.6953,0.77493,0.9905700000000001,1.0825,1.1105,1.2789,1.4841,1.6985,1.7728,1.8969999999999998,2.0195,2.2249,2.4135,2.5462,2.6835,2.8339,2.763,2.3633,2.0188,1.6646,0.74747,-0.048997000000000006,-0.44319,-0.66071,-0.77854,-1.2766,-2.0504,-2.6305,-2.8544,-2.8416
2,-2.4812,-3.0137,-2.9498,-2.8886,-2.6524,-2.0874,-1.3915,-0.9500799999999999,-0.77578,-0.6419600000000001,-0.33774,0.047725,0.20122,0.20189000000000001,0.12859,0.12357,0.17397,0.081362,0.18899999999999997,0.20759,0.12068,0.15414,0.2025,0.16677999999999998,0.16776,0.17381,0.10315999999999999,0.10722000000000001,0.15855999999999998,0.087965,0.068763,0.12183,0.12095,0.11208,0.081099,0.05549,0.020141,0.041533999999999995,0.032884,0.023587999999999998,0.035019,0.023441999999999998,0.063493,-0.030297,0.0019195999999999998,-0.023961,-0.042555,-0.013106999999999999,-0.0032883,-0.054921000000000005,-0.082977,-0.070549,-0.058848000000000004,0.0023945999999999998,0.019422,-0.026406,-0.0024374,0.035283999999999996,0.059476999999999995,0.12215999999999999,0.11045,0.10955999999999999,0.14587999999999998,0.22364,0.22941,0.30244,0.32848,0.31431,0.37472,0.3773,0.41706000000000004,0.39352,0.44808000000000003,0.43463999999999997,0.44538,0.52062,0.47284,0.47836000000000006,0.46228,0.50678,0.56583,0.50155,0.51237,0.56008,0.5433399999999999,0.5315300000000001,0.59554,0.52067,0.61737,0.62949,0.682,0.6281,0.6715899999999999,0.7299100000000001,0.66587,0.69107,0.7206100000000001,0.81929,0.76288,0.80598,0.82024,0.8400700000000001,0.80778,0.80303,0.8320200000000001,0.8693799999999999,0.8628899999999999,0.88423,0.93145,0.8687299999999999,0.8549700000000001,0.86766,0.78495,0.74767,0.80896,0.7855,0.8555,0.77058,0.7410899999999999,0.68809,0.4977,0.36751,0.31716,0.3711,0.35401,0.1478,0.051644,-0.21339,-0.26054,-0.1234,-0.10697999999999999,-0.18857000000000002,-0.67408,-1.286,-1.9021,-2.7538,-3.8744,-4.2968,-3.5243,-2.4372
2,-0.65667,-1.1873,-1.2824,-1.8533,-2.0536,-2.1913,-2.0816,-1.8419999999999999,-1.5421,-1.0746,-0.70302,-0.56819,-0.47913,-0.24969,0.090941,0.37311,0.39605999999999997,0.38448000000000004,0.46553999999999995,0.37746999999999997,0.40708,0.52684,0.46808999999999995,0.45626000000000005,0.42521000000000003,0.40131999999999995,0.43778999999999996,0.43915,0.43917,0.43676000000000004,0.46538999999999997,0.4672,0.42633000000000004,0.40473000000000003,0.43432,0.47867,0.4454,0.4582,0.46475,0.40394,0.43295,0.42908999999999997,0.38335,0.39689,0.38299999999999995,0.37006,0.40018000000000004,0.41561000000000003,0.42907,0.38378,0.33739,0.38411999999999996,0.37196,0.33355,0.30345,0.26557,0.30219,0.35118,0.33462,0.26144,0.27097,0.34247,0.32425,0.2774,0.26793,0.31014,0.31005,0.24955,0.27558,0.30052,0.2768,0.36411,0.37605,0.30215,0.36363,0.32576,0.29309,0.40168000000000004,0.38097,0.33314,0.40589000000000003,0.49867,0.57143,0.5938100000000001,0.59328,0.61426,0.56825,0.53578,0.57821,0.6371100000000001,0.70887,0.73242,0.72473,0.70053,0.67066,0.58838,0.51863,0.6117600000000001,0.6584,0.68134,0.70845,0.6140899999999999,0.61095,0.66783,0.69586,0.74763,0.78383,0.78495,0.76384,0.79081,0.82629,0.7820600000000001,0.64465,0.45682,0.37124,0.43795,0.47661000000000003,0.4321,0.34798,0.20099,0.039161,-0.15162,-0.33247,-0.40196,-0.52866,-0.80485,-1.0587,-1.3597,-1.8702,-2.4484,-2.9454,-3.4182,-3.8007,-3.9696,-3.5138,-2.5340000000000003,-1.4861,-0.46269,-0.3402,0.22571
1,-0.035942,-0.2782,-0.38375,-0.37272,-0.13322,-0.27699,-0.42173,-0.34689000000000003,-0.17849,-0.23167,-0.33658000000000005,-0.36185,-0.39473,-0.27869,-0.43283,-0.47155,-0.25778,-0.22121999999999997,-0.50989,-0.61322,-0.5272899999999999,-0.42311000000000004,-0.3533,-0.43583999999999995,-0.47466,-0.56082,-0.62984,-0.32,-0.16477,-0.12717,-0.25424,-0.38168,-0.18104,-0.07914700000000001,0.0055062,0.17496,0.056962,0.15747,0.19107000000000002,0.10365999999999999,0.081361,-0.00043422,0.083364,0.26658000000000004,0.19222999999999998,0.068638,-0.039912,-0.010878,0.084594,0.11325,0.3154,0.04852,-0.057954,0.13752999999999999,0.28043,0.096707,0.016028,0.08250199999999999,0.25014000000000003,0.4153,0.5167,0.57008,0.52925,0.62179,0.65385,0.68989,0.66759,0.76422,0.75545,0.61065,0.53165,0.56035,0.48818999999999996,0.6198199999999999,0.6893100000000001,0.5189199999999999,0.50862,0.5373,0.83562,1.0504,1.0521,1.0422,1.324,1.5726,1.8367,2.1411,2.0525,1.9748,1.9915,1.7878,1.3902,1.0999,0.82332,0.69379,0.37016,0.10350999999999999,-0.15145999999999998,-0.30923,-0.32556,-0.29673,-0.42837,-0.27819,-0.31271,-0.36019,-0.33416,-0.25913,-0.073196,-0.29170999999999997,-0.49868999999999997,-0.41436000000000006,-0.11854,0.33293,0.86439,1.1097,0.88892,0.93934,0.99555,0.80676,0.5131600000000001,0.1059,0.47616,0.68152,-0.16726,-1.6829,-2.7098,-3.4355,-4.2796,-4.29,-3.6476,-2.2284,-1.6046,-1.4704,-0.69271,-0.4705,-0.45415,-0.34408,-0.41213,-0.41675,-0.24738000000000002,-0.34629
2,0.39099,-0.94011,-2.0648,-2.7825,-2.9711,-3.0082,-2.9003,-2.6338,-2.1991,-1.5558,-1.0686,-0.8155100000000001,-0.6814,-0.60802,-0.27974,0.14272,0.35402,0.40581999999999996,0.34412,0.31534,0.3704,0.37184,0.39786,0.41575,0.37385,0.37637,0.36888000000000004,0.38753000000000004,0.43711000000000005,0.39528,0.42538000000000004,0.44425,0.38415,0.41378000000000004,0.38085,0.32591,0.35369,0.32495,0.28076999999999996,0.29306,0.32923,0.35700000000000004,0.26888,0.19092,0.24186,0.29672,0.23369,0.12666,0.13455999999999999,0.16777,0.13424,0.013371000000000001,0.05631799999999999,0.1861,0.060792,-0.022402000000000002,-0.014493,-0.0193,-0.030063999999999997,-0.092171,-0.12367,-0.12561,-0.10455999999999999,-0.10385,-0.099412,-0.13783,-0.11155999999999999,-0.039391,-0.11792000000000001,-0.049035,0.014916,-0.02866,0.044298000000000004,0.10494,0.12265,0.14598,0.23321,0.27921,0.27195,0.34836999999999996,0.43216000000000004,0.45291000000000003,0.46366,0.49831000000000003,0.53364,0.5997399999999999,0.63836,0.6181,0.62084,0.59821,0.62859,0.71403,0.77412,0.77978,0.70704,0.6924600000000001,0.71443,0.74525,0.83454,0.83425,0.78213,0.8332299999999999,0.8663700000000001,0.86435,0.86405,0.8689100000000001,0.8595799999999999,0.78551,0.81419,0.94405,0.9630299999999999,0.94949,0.9712,0.9675,0.96936,0.9403299999999999,0.88169,0.73677,0.60468,0.54919,0.57627,0.66559,0.53798,0.39758000000000004,0.2451,0.06080700000000001,-0.053877,-0.068945,0.06984,-0.11307,-0.35785,-0.77228,-1.2982,-1.8341,-2.6056,-3.1413,-3.7178,-3.2253,-2.4696,-0.90061
2,-0.82599,-1.2157,-1.072,-1.449,-1.4649,-1.5219999999999998,-1.7422,-1.7808,-1.8055,-1.7057,-1.4409,-1.097,-0.71885,-0.45526000000000005,-0.33985,-0.28338,-0.17547000000000001,0.015994,0.19937,0.29614,0.324,0.34415999999999997,0.38946,0.40497,0.40149,0.42213999999999996,0.37667,0.3259,0.37806,0.40233,0.39265,0.40515999999999996,0.40335,0.41999,0.40768000000000004,0.37829,0.39675,0.36091999999999996,0.34767,0.40371999999999997,0.39083,0.38322,0.40939000000000003,0.39333,0.38422,0.36519,0.35572,0.38961,0.3756,0.33752,0.35999000000000003,0.37995999999999996,0.37203,0.39299999999999996,0.38735,0.36309,0.39283,0.37171,0.34102,0.40559,0.42418999999999996,0.39637,0.37582,0.33124000000000003,0.34288,0.37177,0.36517,0.37063,0.33978,0.33632,0.40476,0.43437,0.42583000000000004,0.41643,0.4298,0.47707,0.47928000000000004,0.47744,0.52164,0.5212399999999999,0.51968,0.59802,0.62303,0.53999,0.51403,0.57563,0.5827,0.55581,0.58402,0.58523,0.53133,0.52566,0.54196,0.5213,0.5102300000000001,0.51917,0.52783,0.5233300000000001,0.52091,0.53503,0.5090399999999999,0.48471000000000003,0.51874,0.51575,0.49643999999999994,0.51063,0.5128699999999999,0.50698,0.47106000000000003,0.46871,0.5583600000000001,0.56067,0.48018999999999995,0.45882,0.41793,0.32324,0.24564,0.21803000000000003,0.2832,0.41345,0.51175,0.53895,0.52932,0.48241999999999996,0.33701,0.13601,0.011156000000000001,-0.040982,-0.10764000000000001,-0.27910999999999997,-0.62859,-0.9711799999999999,-1.5122,-2.0502,-2.3727,-3.3237,-3.8152,-4.0828,-5.2341,-2.9129
1,-1.1813,-2.303,-2.8691,-3.9477,-4.5017,-4.1726,-2.8633,-1.8925,-1.6619,-0.90185,-0.42296000000000006,-0.35217,-0.31961999999999996,-0.36245,-0.32147,-0.31601999999999997,-0.3024,-0.29279,-0.31629,-0.37401999999999996,-0.40876999999999997,-0.37756,-0.45879,-0.32973,-0.35043,-0.39057,-0.37661999999999995,-0.4935,-0.53218,-0.52084,-0.52684,-0.58828,-0.70819,-0.58291,-0.6705,-0.69653,-0.6006600000000001,-0.66001,-0.55898,-0.50964,-0.48078999999999994,-0.43953000000000003,-0.2317,-0.27487,-0.1358,-0.045989,-0.03775,-0.024957,0.041773000000000005,0.094939,0.036344,0.07978400000000001,-0.010793,-0.020771,0.062472,0.052275,0.034358,0.07634400000000001,0.11035999999999999,0.15903,0.15519000000000002,0.08453,0.14620999999999998,0.18894,0.17281,0.22757,0.34337,0.35085,0.37532,0.50768,0.52078,0.50579,0.62816,0.60065,0.61151,0.76158,0.7279100000000001,0.71032,0.72545,0.72429,0.6995,0.63138,0.6544,0.64315,0.5524,0.55395,0.49973,0.48832,0.54464,0.46807,0.4569,0.34836999999999996,0.39455,0.37838,0.44911,0.44913000000000003,0.47118999999999994,0.6028399999999999,0.72805,0.95745,0.98208,1.1941,1.3257,1.5597,1.8183,1.7785,1.7723,1.4862,1.2911,1.1543,0.9455,0.70445,0.37119,0.12274000000000002,-0.16343,-0.23603000000000002,-0.25884,-0.21934,-0.23624,-0.26963000000000004,-0.27091,-0.24566,-0.24686,-0.28418000000000004,-0.29291,-0.24889,-0.23173000000000002,-0.21391,-0.13051,-0.0025714,0.5272,1.3252,1.3793,1.5431,1.7885,1.5066,0.7741100000000001,-0.13012,-0.28586999999999996,-0.45101
2,1.3115,1.0901,0.59718,0.0087108,-0.45931000000000005,-0.88489,-1.1013,-1.3327,-1.5896,-1.5655,-1.3313,-0.9916299999999999,-0.6251899999999999,-0.40795,-0.28331,-0.19877999999999998,-0.03664,0.30305,0.54728,0.59665,0.60727,0.5584,0.52152,0.60502,0.59163,0.48746000000000006,0.51877,0.56997,0.58827,0.56713,0.54255,0.5955,0.5745600000000001,0.55377,0.5585100000000001,0.5354399999999999,0.5184,0.4841,0.49727,0.4909,0.43368999999999996,0.40406,0.4533,0.4858,0.41822,0.40588,0.39741,0.42801000000000006,0.4574,0.33537,0.29908,0.34067,0.34526999999999997,0.27938,0.23385999999999998,0.27018000000000003,0.24139000000000002,0.22157,0.20506,0.2686,0.2723,0.10011,0.086734,0.098622,0.061264,0.056531,0.037945,0.039171,-0.019459,-0.069914,-0.023412,-0.030307,-0.028276,0.019811000000000002,-0.014309,0.021894999999999998,0.10468,0.11767999999999999,0.11669000000000002,0.11663,0.16308,0.21161,0.22021,0.28715999999999997,0.30403,0.31251999999999996,0.41771,0.39964,0.42088000000000003,0.5141,0.46266999999999997,0.44665,0.48315,0.48505,0.54581,0.50931,0.5280100000000001,0.59578,0.48995,0.52074,0.5361,0.53875,0.58122,0.5622199999999999,0.64861,0.65208,0.64146,0.7090000000000001,0.70596,0.6725300000000001,0.65596,0.6941,0.74951,0.68942,0.62983,0.6380100000000001,0.63694,0.61292,0.41945,0.24950999999999998,0.33376999999999996,0.3321,0.16338,0.024294,-0.16293,-0.33871,-0.59449,-0.9526399999999999,-1.0597,-1.14,-1.4477,-1.7715,-2.0513,-2.6761,-3.1393,-3.4488,-4.1252,-4.0337,-4.4668,-2.5874
