0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
4,-2.8587,-3.2174,-3.2196,-2.9399,-2.6359,-2.2524,-1.8508,-2.0337,-1.4022,-0.49099,-0.87098,-1.3504,-0.7921199999999999,-0.7127,-1.0094,-0.38292,-0.27751,-1.0746,-1.4495,-0.98415,-0.61556,-0.6067899999999999,-0.79588,-0.73032,-0.74387,-1.0649,-0.95019,-0.72018,-0.29315,-0.214,-0.57302,-0.8788,-0.96242,-0.54796,-0.3014,-0.098945,-0.65777,-1.2084,-1.0659999999999998,-1.0982,-0.77527,-0.75438,-0.5293800000000001,0.11327999999999999,0.12265999999999999,-0.20448,-0.32626,-0.64862,-0.38753000000000004,0.42594,0.42165,-0.30244,-0.40249,-0.19153,-0.58212,-0.55657,0.24778000000000003,0.5908899999999999,0.22828,-0.064421,-0.10425,0.20213,-0.067969,-0.69562,-0.40259,0.40224,0.23931,-0.18979000000000001,0.31338,0.46603999999999995,0.14332,-0.29972,-0.21600000000000003,0.32549,0.5464600000000001,0.80257,1.0047,0.92837,0.6176,0.36495,0.26729,0.2328,0.44083,0.28549,-0.38137,-0.24900999999999998,0.7298399999999999,0.9538700000000001,0.84447,0.81978,0.6260100000000001,0.11765,0.10941,0.94265,1.0032,0.92138,1.1011,1.1228,1.3828,1.4581,1.2509,1.7047,1.7348,1.3926,1.4585,1.37,1.2429999999999999,1.2221,1.1085,0.79128,0.65625,0.12961,-0.73457,-0.12795,0.81825,0.49912,0.12299000000000002,0.63156,0.92489,0.75725,0.3136,-0.09991900000000001,0.45073,1.0407,0.86882,0.76031,0.98441,0.69498,0.77678,1.3913,1.161,0.97987,1.4466,1.1957,0.44228,0.39387,0.70703,0.65658,0.58116,0.69939
5,-0.57135,-1.0353,-1.1816,-1.5548,-1.6134,-1.7658,-1.9764,-1.9935,-2.0298,-1.9823,-1.694,-1.2329999999999999,-0.7896,-0.5584100000000001,-0.50712,-0.3821,-0.13313,0.088861,0.21731999999999999,0.2019,0.14677,0.19973,0.24814,0.23723000000000002,0.29002,0.32126,0.26056,0.29952,0.39782,0.39587,0.36132,0.33342,0.36834,0.42431,0.38166,0.35675999999999997,0.35654,0.28518000000000004,0.26883,0.34418000000000004,0.3869,0.37759000000000004,0.35631,0.32589,0.32025,0.33386,0.35475999999999996,0.39324000000000003,0.38076,0.36549,0.39465,0.35318,0.29943000000000003,0.30477,0.32685,0.37181,0.36251,0.31031,0.32649,0.39904,0.49346999999999996,0.5333600000000001,0.5169100000000001,0.52076,0.49833,0.49281,0.54533,0.56129,0.58431,0.6352300000000001,0.5928800000000001,0.53708,0.61046,0.68501,0.66846,0.65522,0.6481100000000001,0.6362800000000001,0.63984,0.67097,0.72739,0.71329,0.66774,0.68299,0.6641100000000001,0.63235,0.6792199999999999,0.70505,0.65897,0.63068,0.62055,0.5957,0.58386,0.56486,0.54648,0.57363,0.61314,0.6340399999999999,0.64007,0.65265,0.68995,0.69996,0.6520199999999999,0.6085699999999999,0.61473,0.64666,0.67755,0.6531,0.59845,0.6036699999999999,0.60358,0.59351,0.59301,0.50971,0.47425,0.53778,0.5828399999999999,0.6438,0.62913,0.48049,0.35583000000000004,0.20142000000000002,-0.053907000000000004,-0.21915,-0.28106,-0.40807,-0.54788,-0.73016,-1.1026,-1.5695,-2.0635,-2.5665,-3.1711,-3.7319999999999998,-3.7859,-3.4952,-2.7551,-1.7888,-1.3759,-0.34435
4,-1.5072,-1.0575,-1.672,-4.2171,-4.18,-3.5828,-2.8304,-1.7169,-0.094419,-0.018411,0.47161000000000003,0.97829,0.97596,0.5493100000000001,0.61125,0.58444,0.6439699999999999,0.75736,0.74931,0.9211600000000001,1.0034,1.0423,1.1258,1.1009,1.068,0.97046,1.1835,1.2627,1.0852,1.2647,0.87795,0.79145,0.70258,0.6581100000000001,0.75842,0.5978899999999999,0.52863,0.22479000000000002,0.20431,0.11344000000000001,-0.027808999999999997,0.033926,-0.31577,-0.20461,-0.13889,-0.22493000000000002,-0.33013000000000003,-0.34038,0.08224,0.17253,0.09628099999999999,0.18412,0.29549000000000003,0.19697,0.20181,0.35234,0.2875,0.15750999999999998,-0.045103,-0.094706,5.2137e-05,0.035875,-0.25706999999999997,-0.30646,-0.35561,-0.33075,-0.24375,-0.28464,-0.2934,-0.31085999999999997,-0.414,-0.34399,-0.44243000000000005,-0.54093,-0.47266,-0.41181999999999996,-0.47648999999999997,-0.40285,-0.48468,-0.39036,-0.41938000000000003,-0.23667,-0.41616000000000003,-0.32716999999999996,-0.40215,-0.38414,-0.25577,-0.25178,-0.40491,-0.46182,-0.51305,-0.27264,-0.5827399999999999,-0.33966,-0.48907,-0.29306,-0.45308999999999994,-0.29111,-0.18236,-0.38229,-0.3033,-0.2904,-0.21823,-0.21452,-0.21241,-0.15159,0.1617,0.29403,0.5728800000000001,0.76703,1.1997,1.7486,2.2605,2.1367,2.0009,1.5286,1.1962,0.80403,0.25911999999999996,-0.59702,-0.8599100000000001,-1.1211,-0.9857899999999999,-0.97614,-1.1447,-1.0501,-0.96246,-0.96567,-0.81957,-0.85172,-0.9527399999999999,-0.45093,0.86235,0.8881899999999999,0.9038799999999999,1.3422,1.3064,0.98755,1.3874,1.3373
4,-0.46282,-2.6441,-3.8393,-4.3961,-3.8719,-3.065,-1.9786,-1.7930000000000001,-1.2405,-0.48618999999999996,-0.38108000000000003,-0.39547,-0.37304,-0.39396,-0.39007,-0.37859,-0.41531999999999997,-0.33635,-0.41593,-0.38966,-0.4844,-0.55694,-0.49361000000000005,-0.53776,-0.5713699999999999,-0.59829,-0.62543,-0.63936,-0.69834,-0.71729,-0.7326,-0.8628899999999999,-0.97631,-0.88097,-0.8969,-0.9315899999999999,-0.9371299999999999,-0.8904,-0.97762,-0.8569700000000001,-0.7684300000000001,-0.72122,-0.6594800000000001,-0.54951,-0.48258,-0.35399,-0.2634,-0.27089,-0.06385199999999999,-0.054515,0.03766,0.0030544,0.13582,0.1316,0.10505999999999999,0.16412000000000002,0.18628,0.09951,0.12722999999999998,0.20475,0.29933000000000004,0.21101999999999999,0.23851999999999998,0.32186,0.27605,0.2788,0.48731,0.42668,0.41603,0.44828,0.49854,0.52759,0.59825,0.58817,0.5847399999999999,0.67214,0.7044600000000001,0.5874,0.7549399999999999,0.58836,0.6340600000000001,0.73134,0.5969300000000001,0.56363,0.58187,0.73817,0.5654600000000001,0.5446300000000001,0.5203899999999999,0.51426,0.52852,0.47205,0.51483,0.45414,0.43513,0.39943,0.48625,0.5405399999999999,0.8104100000000001,0.99256,1.2041,1.2919,1.4067,1.6342,1.8537,1.9479,1.8958,1.8611,1.6811,1.5421,1.2697,1.0579,0.70414,0.23268000000000003,-0.041274,-0.10061,-0.14167000000000002,-0.15184,-0.16485,-0.12691,-0.21533000000000002,-0.17785,-0.10153,-0.17164000000000001,-0.19059,-0.15852,-0.1921,-0.12992,-0.05563099999999999,0.13892000000000002,0.66965,0.9629200000000001,0.81907,0.6816399999999999,0.52044,0.3871,0.43213999999999997,0.6452899999999999,1.4727,0.18058
4,-0.6192,-1.7578,-2.5266,-2.9871,-3.5012,-3.8357,-3.6027,-2.7604,-1.51,-1.3363,-0.99164,-0.28459,-0.09992999999999999,-0.09576799999999999,-0.06544900000000001,-0.17322,-0.13787,-0.13677,-0.061662,-0.026382999999999997,-0.056185,-0.082687,-0.051658,-0.0027195,-0.042102999999999995,-0.041856,0.015868,-0.030019,-0.038602,-0.10067999999999999,-0.026695,0.062955,0.0041364,-0.11913,-0.047547000000000006,0.033781,-0.036377,-0.15471,-0.16178,-0.11292,0.057083,0.046494,0.10694000000000001,0.12392,0.09537799999999999,0.05971,0.10835,0.26438,0.24173000000000003,0.081712,0.11712,0.22335,0.20385999999999999,0.1198,0.15048,0.14556,0.08945399999999999,0.073394,0.035913,0.1232,0.07713300000000001,0.10289000000000001,0.10945,0.084597,0.12866,0.1928,0.049037,0.26326,0.34868000000000005,0.29211,0.1131,0.2173,0.37142,0.35144000000000003,0.44593999999999995,0.51935,0.5333,0.55381,0.54527,0.59102,0.47476999999999997,0.56429,0.5836100000000001,0.59704,0.58525,0.57672,0.54099,0.51965,0.5751,0.4866,0.46602,0.38361999999999996,0.6632100000000001,0.7418100000000001,0.8948799999999999,1.0109,1.1278,1.3054,1.5421,1.7689,2.0134,2.0321,1.8675,1.8962,1.6812,1.3923,1.3951,1.1764,0.7554,0.66776,0.30585999999999997,-0.15079,-0.23792,-0.26547,-0.29007,-0.31359000000000004,-0.39955999999999997,-0.42951000000000006,-0.35388000000000003,-0.40834000000000004,-0.26254,-0.27269,-0.35058,-0.42053999999999997,-0.44756999999999997,-0.38774000000000003,-0.3212,-0.048882,0.57918,1.3695,1.4144,1.036,0.25888,-0.8347100000000001,-1.5172,-2.0165,-2.1887,-1.5373,-0.8847299999999999,-1.7693
4,0.20277,-2.3543,-3.8933,-4.3943,-4.1461,-3.1414,-2.0298,-1.7296,-1.3326,-0.44405,-0.28912,-0.26958000000000004,-0.24405,-0.3264,-0.293,-0.30246,-0.36658,-0.29695,-0.32686,-0.34175,-0.44093000000000004,-0.41462,-0.465,-0.56635,-0.53046,-0.65074,-0.6421100000000001,-0.6519699999999999,-0.72812,-0.70991,-0.74324,-0.78763,-0.83393,-0.94686,-0.82465,-0.72954,-0.7631399999999999,-0.82195,-0.74115,-0.68377,-0.61359,-0.56812,-0.54793,-0.32895,-0.33445,-0.2397,-0.13822,-0.12688,-0.15613,-0.058496000000000006,-0.066798,-0.029289,0.040249,0.021255,0.023347,0.084922,0.088465,0.16057000000000002,0.13964000000000001,0.1459,0.1888,0.23476,0.3266,0.2527,0.3065,0.36741999999999997,0.40708,0.43451999999999996,0.46468000000000004,0.55482,0.61582,0.57763,0.51702,0.60197,0.60259,0.55401,0.48431,0.56157,0.42586999999999997,0.52742,0.51031,0.5313,0.5808800000000001,0.50505,0.51064,0.43561000000000005,0.42953,0.4015,0.36053,0.42033999999999994,0.46341000000000004,0.39695,0.26015,0.38895,0.38831,0.41578000000000004,0.49554,0.64656,0.8975799999999999,1.0935,1.2676,1.4040000000000001,1.6171,1.8242,1.9496,1.8568,1.7099,1.5789,1.3465,1.1096,0.82655,0.63065,0.22589,-0.20147,-0.22409,-0.32223,-0.22078000000000003,-0.33426999999999996,-0.23568000000000003,-0.22975,-0.27959,-0.31635,-0.28986999999999996,-0.23314000000000001,-0.32911,-0.22249000000000002,-0.18284,-0.17802,-0.06339199999999999,0.28973000000000004,0.8755200000000001,0.89592,0.9882200000000001,1.2335,1.2055,1.0446,1.0835,1.3884,1.649,-0.77685
4,-1.1511,-2.9451,-3.8669,-4.4204,-4.1606,-3.6974,-2.842,-1.6538,-1.2915,-1.0673,-0.44201,-0.20204,-0.30118,-0.27235,-0.32835,-0.1575,-0.11915,-0.12864,-0.066817,-0.0010225,-0.11409000000000001,-0.16084,-0.12180999999999999,-0.20849,-0.019553,-0.11702,-0.21144000000000002,-0.10022,-0.13633,-0.09312899999999999,-0.024615,0.060136,-0.031689999999999996,0.030782999999999998,0.030802999999999997,-0.023246,-0.027382,-0.024024,-0.11069000000000001,0.053104,0.06396,0.088232,0.014605000000000002,0.11173,0.27744,0.15792,0.15586,0.26498,0.30491999999999997,0.22551999999999997,0.29427,0.32879,0.25926,0.18054,0.13701,0.044924,0.11681,0.082099,0.048811,0.11341,0.23031,0.21598,0.15723,0.080706,0.052145000000000004,0.082615,0.055340999999999994,0.11617999999999999,0.2291,0.2652,0.19755999999999999,0.2359,0.28305,0.23476,0.41088,0.35956,0.45247,0.43653000000000003,0.34231999999999996,0.36661,0.40798,0.4399,0.47407,0.29703,0.37546999999999997,0.36985999999999997,0.24993,0.35596,0.23819,0.15752,0.24985,0.48641,0.53435,0.69786,0.75508,0.8762,1.1966,1.3353,1.6305,1.9780000000000002,2.1783,2.1156,2.1199,1.9647,1.6896,1.3702,1.1271,0.77503,0.6704399999999999,0.31443000000000004,-0.05416900000000001,-0.32949,-0.35941999999999996,-0.40826999999999997,-0.47655,-0.47858999999999996,-0.44903999999999994,-0.3895,-0.34688,-0.38793,-0.37929,-0.44203000000000003,-0.49436,-0.40066,-0.33187,-0.26079,-0.29636999999999997,-0.21886,0.30507,0.8585,0.9711,0.94111,0.71078,0.11771,-0.14944000000000002,-0.40571999999999997,-0.40789000000000003,0.1954,-0.033762,-1.6407
4,0.12401,-1.9956,-3.6966,-4.731,-4.335,-2.9696,-1.8279,-1.5871,-1.1003,-0.39755999999999997,-0.21589,-0.20793000000000003,-0.15650999999999998,-0.28804,-0.41121,-0.4836,-0.40541,-0.18863,-0.23581999999999997,-0.32911,-0.37739,-0.41816000000000003,-0.48263,-0.41225,-0.3661,-0.45561,-0.45366999999999996,-0.55989,-0.6260100000000001,-0.7288,-0.77336,-0.7888,-0.78581,-0.60609,-0.8246100000000001,-0.9883200000000001,-0.90559,-0.86667,-0.8597600000000001,-0.80896,-0.67806,-0.56367,-0.42628999999999995,-0.35178000000000004,-0.36461,-0.09263099999999999,-0.075379,0.0066210999999999996,-0.087212,-0.043448,-0.058946000000000005,0.047932,0.07044500000000001,-0.10215,-0.0094699,0.15496,0.13716,0.17095,0.21064000000000002,0.23719,0.14715999999999999,0.15123,0.23167,0.3843,0.22123,0.31232,0.36106,0.50016,0.5463,0.55097,0.61169,0.59087,0.48215,0.5029600000000001,0.47365,0.49422,0.48473,0.58925,0.5133300000000001,0.46678000000000003,0.50722,0.37116,0.3832,0.4291,0.39171999999999996,0.37137,0.36515,0.35084,0.36733000000000005,0.34652,0.23056999999999997,0.21738000000000002,0.26591,0.19022,0.32836,0.36104,0.60018,0.7300300000000001,0.96791,1.1063,1.1709,1.4267,1.7381,1.9685,1.9243,1.7539,1.7116,1.4087,1.1545,1.0772,0.84162,0.37966,-0.0019487999999999999,-0.36454000000000003,-0.23126,-0.31329,-0.35644000000000003,-0.49433,-0.42646000000000006,-0.39011999999999997,-0.3073,-0.21500999999999998,-0.27731,-0.27476999999999996,-0.34318000000000004,-0.4387,-0.38958000000000004,-0.25284,-0.012862,0.19752999999999998,1.1167,1.6709,1.692,1.8278,1.7865,1.1677,0.60369,0.2651,0.89166,0.16208
4,-1.3727,-2.9683,-3.8012,-3.8344,-3.2276,-2.4871,-1.8468,-1.7121,-1.1975,-0.7791899999999999,-0.73829,-0.6917,-0.72493,-0.76065,-0.7208,-0.6702899999999999,-0.69488,-0.7035899999999999,-0.7610600000000001,-0.7871600000000001,-0.767,-0.6915399999999999,-0.6994100000000001,-0.79588,-0.78952,-0.7760699999999999,-0.82604,-0.8832700000000001,-0.92432,-0.93589,-0.95426,-0.8661,-0.89476,-1.001,-0.94894,-1.0027,-0.96585,-0.89604,-0.86725,-0.80309,-0.82204,-0.74135,-0.6579699999999999,-0.60119,-0.49093000000000003,-0.4549,-0.35354,-0.29575,-0.27993,-0.17164000000000001,-0.11406,-0.10818,-0.10082,-0.0996,-0.10345,0.00095113,0.039724,-0.0084694,0.053563,0.10602,0.089551,0.1401,0.14257999999999998,0.16748,0.25158,0.31489,0.304,0.33851,0.46513000000000004,0.5412600000000001,0.43943999999999994,0.5079199999999999,0.58926,0.58136,0.55498,0.60861,0.5853,0.55861,0.6292300000000001,0.55999,0.56135,0.62163,0.53984,0.56494,0.53158,0.47748999999999997,0.54519,0.5052399999999999,0.52041,0.50027,0.46771,0.51979,0.45682,0.54667,0.51455,0.59637,0.7303,0.77812,1.0111,1.0758,1.1741,1.3536,1.5193,1.7561,1.6284,1.6626,1.5301,1.4001,1.2566,1.0415,0.9330299999999999,0.6366,0.38279,0.20432,0.24064000000000002,0.2099,0.15282,0.20481999999999997,0.19969,0.19402,0.18404,0.17167000000000002,0.27131,0.2816,0.20572,0.19095,0.23290999999999998,0.24086999999999997,0.29093,0.7068800000000001,1.0925,1.1324,1.1384,1.3295,1.2072,1.1107,0.9787600000000001,1.4262,1.8338,0.8302700000000001
4,-0.35222,-3.5452,-4.2597,-4.6015,-3.9899,-2.5464,-1.818,-1.5930000000000002,-0.4939,-0.20257,-0.31745999999999996,-0.23986999999999997,-0.25918,-0.23648000000000002,-0.21409,-0.2216,-0.3037,-0.24629,-0.2885,-0.31665,-0.42012,-0.40032,-0.38003000000000003,-0.52563,-0.45296000000000003,-0.5301600000000001,-0.61268,-0.67315,-0.68939,-0.7298899999999999,-0.7850199999999999,-0.8637299999999999,-0.8915700000000001,-0.87423,-0.98269,-0.7743399999999999,-0.8033,-0.7177899999999999,-0.64427,-0.5786,-0.40015,-0.32206999999999997,-0.31878,-0.22953,-0.21349,-0.1255,0.032476,-0.0659,0.029124,0.13132,0.10887000000000001,0.1326,0.20986999999999997,0.15058,0.25009000000000003,0.18019000000000002,0.30189,0.22926,0.42222,0.37911999999999996,0.52613,0.44511000000000006,0.60897,0.67486,0.66235,0.7068300000000001,0.75697,0.78392,0.74916,0.81328,0.75935,0.7671100000000001,0.81407,0.77381,0.72638,0.70168,0.61517,0.60678,0.63055,0.61573,0.64913,0.56347,0.51735,0.55204,0.5282399999999999,0.46288,0.52041,0.30708,0.40729,0.4384,0.36323,0.36206,0.41002,0.36304000000000003,0.21900999999999998,0.30794,0.32573,0.31135,0.24975,0.32214,0.6262800000000001,0.99075,1.2358,1.3889,1.5384,1.8281,1.7462,1.8225,1.8352,1.4526,1.2598,0.8982399999999999,0.6883,0.2027,-0.28659,-0.33049,-0.48893000000000003,-0.47498,-0.44709,-0.42223999999999995,-0.46436000000000005,-0.4865,-0.35329,-0.5527,-0.42855,-0.45237,-0.46641000000000005,-0.30372,-0.37226,-0.37427,-0.070449,0.58504,1.1611,1.1742,1.1757,0.64484,0.22545,-0.14544,0.85056,0.1651
4,0.15047,-1.5794,-3.345,-4.4079,-4.035,-3.1458,-2.1908,-1.7613,-1.5366,-0.71135,-0.385,-0.45368,-0.43983999999999995,-0.4725,-0.44559,-0.49498000000000003,-0.49635,-0.5064,-0.48572,-0.55971,-0.49291,-0.5292100000000001,-0.60516,-0.56353,-0.65583,-0.67985,-0.73441,-0.72628,-0.81028,-0.8521200000000001,-0.84596,-0.88229,-0.9476700000000001,-0.95237,-0.94344,-0.8810600000000001,-0.8876700000000001,-0.8640100000000001,-0.9023200000000001,-0.7441399999999999,-0.75266,-0.59751,-0.54047,-0.51303,-0.48528999999999994,-0.38456999999999997,-0.30345,-0.20698000000000003,-0.17647000000000002,-0.16082,-0.099106,-0.23076999999999998,-0.091586,-0.1211,-0.049552,0.011993,0.017579,0.081726,-0.036660000000000005,0.13119,0.10132000000000001,0.095724,0.23604,0.19755999999999999,0.22758,0.28353,0.298,0.38487,0.42738999999999994,0.44708000000000003,0.46242,0.5122,0.6269899999999999,0.6100399999999999,0.68233,0.67377,0.69107,0.61848,0.5141899999999999,0.6281100000000001,0.6056199999999999,0.62149,0.53081,0.52159,0.47902,0.4375,0.47936000000000006,0.49491999999999997,0.48651000000000005,0.4676,0.45282,0.44787,0.35265,0.40612,0.48091999999999996,0.47733000000000003,0.65695,0.78105,1.0294,1.0839,1.2099,1.4823,1.6646,1.7418,1.6955,1.6647,1.5648,1.3971,1.222,0.86346,0.70309,0.46837,0.13806,-0.052947,-0.10865999999999999,-0.1675,-0.14457,-0.12129000000000001,-0.11397,-0.11525999999999999,-0.07802200000000001,-0.1112,-0.1687,-0.1165,-0.069314,0.027710000000000002,0.040542,0.043122,0.33323,0.69,1.1606,1.2008,1.4072,1.7689,1.8054,1.4654,1.1234,1.074,1.1346,-0.42428
4,0.0029555999999999996,-0.9486600000000001,-2.0397,-2.8204,-3.6035,-3.9504,-3.1318,-2.1031,-1.6471,-1.4066,-0.5736899999999999,-0.43604,-0.52813,-0.5081399999999999,-0.49525,-0.50562,-0.37914000000000003,-0.40228,-0.58739,-0.55534,-0.46388,-0.52323,-0.62131,-0.67686,-0.70472,-0.58775,-0.54819,-0.59608,-0.5806100000000001,-0.60064,-0.59605,-0.35629,-0.46243999999999996,-0.46863,-0.31146,-0.4048,-0.34492,-0.34625,-0.39557,-0.27069,-0.33646,-0.43611000000000005,-0.59815,-0.47984,-0.49728,-0.50083,-0.29212,-0.20114,-0.18788,-0.025643,-0.083691,-0.0097323,-0.0044945,0.017312,0.09237100000000001,0.1717,0.20104,0.067084,0.041530000000000004,-0.049575,-0.016046,0.071008,0.24169000000000002,0.1707,0.061689,0.16568,0.21229,0.25390999999999997,0.32866,0.40142,0.45335,0.46705,0.55286,0.5784199999999999,0.62471,0.70931,0.72127,0.69713,0.74034,0.76946,0.8022199999999999,0.85701,0.83846,0.73802,0.71709,0.7979,0.74238,0.66122,0.57067,0.5233399999999999,0.7076399999999999,0.64043,0.6835600000000001,0.62332,0.71322,0.79775,0.78088,0.96124,1.0639,1.2464,1.5229,1.9297,2.3099,2.3955,2.3334,2.2515,1.9804,1.6492,1.3792,1.213,0.9687899999999999,0.34273000000000003,-0.033979,-0.16759000000000002,-0.25689,-0.24464,-0.20307999999999998,-0.23651999999999998,-0.2318,-0.21191999999999997,-0.26483,-0.28115999999999997,-0.26184,-0.35386999999999996,-0.33803,-0.19644,-0.15757000000000002,0.011124,0.11813,0.79271,1.6596,1.4380000000000002,0.72272,-0.036898,-0.82181,-1.3647,-1.4609999999999999,-1.0617,-0.097701,-0.81445
4,-1.5759999999999998,-3.3379,-3.8873,-4.6261,-4.2145,-3.193,-1.8413,-1.4395,-1.0838,-0.32946,-0.33914,-0.2701,-0.31074,-0.36233000000000004,-0.31801999999999997,-0.26925,-0.19382,0.0040885,-0.08177100000000001,-0.061392999999999996,-0.2005,-0.23681999999999997,-0.07053999999999999,-0.061915,-0.10413,-0.1419,0.060957000000000004,0.09800700000000001,0.048544,0.044982999999999995,0.055406,0.1461,0.10929000000000001,0.16762,0.18524000000000002,0.13502,0.18623,0.17336,0.14345,0.26339,0.28198,0.14060999999999998,0.24871,0.27101,0.18137,0.13985,0.22008000000000003,0.33405999999999997,0.38849,0.29391,0.15631,0.23801,0.15834,0.08251599999999999,0.19472,0.18852,0.14286,0.026733,0.03387,0.20769,0.15527,0.20970999999999998,0.1838,0.033822000000000005,0.012575,0.015687,0.12586,0.284,0.23546999999999998,0.14573,0.16049000000000002,0.23295,0.23715999999999998,0.36141,0.25178,0.31468,0.42823999999999995,0.5058699999999999,0.55047,0.58927,0.37773,0.48432,0.45653,0.39006,0.51194,0.41895,0.42627,0.38894,0.31506,0.3269,0.32103000000000004,0.19827,0.23167,0.26955999999999997,0.31178,0.35233000000000003,0.37183,0.5474399999999999,0.65447,0.71297,0.9322600000000001,1.2845,1.6802,1.9882,2.0068,1.9964,1.7482,1.5019,1.3459999999999999,1.1217,0.72036,0.36996999999999997,0.0017120000000000002,-0.20533,-0.25605,-0.2112,-0.28281999999999996,-0.31799,-0.29796,-0.27468000000000004,-0.1859,-0.13785,-0.25175,-0.22307,-0.15795,-0.18434,-0.10695,-0.04056,-0.0026233,0.53228,1.3449,1.6385,1.0096,0.22334,-0.7351800000000001,-1.7585,-2.0641,-1.9184,-1.0996,-1.0364
2,-2.4513,-3.1931,-3.8544,-3.9754,-3.6532,-3.1446,-2.5127,-1.7506,-1.4763,-1.1417,-0.8366399999999999,-0.48691999999999996,-0.32635,-0.32733,-0.30735,-0.3084,-0.33281,-0.3194,-0.2429,-0.27258000000000004,-0.29113,-0.35905,-0.33698,-0.3386,-0.30519,-0.26489,-0.36671,-0.27844,-0.28408,-0.30591,-0.36283000000000004,-0.3705,-0.43828999999999996,-0.34722,-0.44027,-0.34074,-0.36721,-0.3873,-0.461,-0.50451,-0.50478,-0.54967,-0.50232,-0.50608,-0.46306,-0.54757,-0.58511,-0.49455,-0.40788,-0.42273,-0.40939000000000003,-0.36378,-0.39199,-0.30573,-0.25756999999999997,-0.18525999999999998,-0.14818,-0.14272,0.00049982,0.076318,0.023259000000000002,-0.0082291,0.14749,0.089094,0.13502,0.10443,0.06270099999999999,0.11837,0.095808,0.18711,0.092339,0.13790999999999998,0.12180999999999999,0.20284000000000002,0.17545,0.17012,0.1852,0.18757000000000001,0.21941,0.23339000000000001,0.3018,0.20148,0.18145,0.1875,0.22011,0.12624000000000002,0.073449,0.12011,0.067445,0.13975,0.1509,0.15306,0.12435999999999998,0.0065755,0.039768,0.17977,0.24481,0.1995,0.43573999999999996,0.56601,0.5977899999999999,0.59317,0.68047,0.93605,1.0144,1.0081,0.91346,0.71729,0.6212300000000001,0.7568600000000001,0.62902,0.6289100000000001,0.56797,0.67288,0.62539,0.66655,0.6844100000000001,0.66027,0.66141,0.59129,0.58622,0.60356,0.65828,0.7406,0.89895,1.2793,1.6185,1.7733,1.7008,1.9012,1.8037,1.7447,1.6795,1.3971,1.1408,1.3452,1.7231,1.5754,0.66627,-0.28799
5,1.5375,1.4333,0.89591,0.12415999999999999,-0.54069,-0.92824,-1.4012,-1.6565,-1.6076,-1.1617,-0.74449,-0.48923,-0.35896999999999996,-0.29707,0.061775,0.40114,0.46308999999999995,0.50144,0.42371000000000003,0.42658,0.43908,0.39859,0.40752,0.42361000000000004,0.38468,0.39731,0.37847,0.37887,0.40621,0.4054,0.3502,0.28472,0.26688,0.27781,0.30338000000000004,0.22714,0.21854,0.23318000000000003,0.25131,0.17661,0.18394000000000002,0.17869000000000002,0.10772000000000001,0.07964,-0.028227,-0.011635,-0.0075847,-0.018221,-0.038459,-0.12653,-0.089087,-0.15453,-0.13567,-0.11874000000000001,-0.15184,-0.072161,-0.18583,-0.15902,-0.04888,-0.085245,-0.074866,-0.071998,-0.040555,0.031745999999999996,0.072257,0.07511799999999999,0.19087,0.18657,0.23255,0.28294,0.3043,0.34143,0.34535,0.28674,0.33788,0.41795,0.41907,0.42194,0.42996999999999996,0.43018999999999996,0.38319000000000003,0.45907,0.46253,0.44572,0.447,0.39975,0.53083,0.48732,0.50576,0.53376,0.49041999999999997,0.50964,0.46986999999999995,0.48898,0.44938999999999996,0.56581,0.57513,0.60354,0.62522,0.63647,0.69562,0.59468,0.64272,0.66894,0.6933199999999999,0.78398,0.73706,0.7482,0.75842,0.79867,0.80828,0.7843100000000001,0.75976,0.75305,0.74302,0.77377,0.72822,0.72611,0.70282,0.68299,0.52577,0.34210999999999997,0.2389,0.24795,0.036993,-0.2492,-0.49063,-0.67773,-1.1029,-1.271,-1.4075,-1.771,-2.1524,-2.5993,-3.1074,-3.5192,-4.1661,-4.5177,-3.8148,-2.6286
