0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
1,1.1316,0.20972,-1.7287,-2.9883,-3.9560000000000004,-4.2354,-3.1859,-2.0754,-1.808,-1.0036,-0.29886,-0.27228,-0.28857,-0.36922,-0.37216,-0.34452,-0.30275,-0.25735,-0.33147,-0.36945,-0.47048,-0.49999,-0.47456000000000004,-0.5009600000000001,-0.5703199999999999,-0.66804,-0.72038,-0.72606,-0.67289,-0.9074,-0.7771899999999999,-0.907,-1.0114,-1.0835,-1.0149,-1.0812,-1.0648,-1.1212,-1.0138,-0.9452799999999999,-0.9177653911678936,-0.7934109947497981,-0.875933484537323,-0.6184363136899937,-0.5224939621216561,-0.4950393616249185,-0.2968971326066864,-0.2733799698844562,-0.29424599729209344,-0.10174127119248866,-0.06623808765983882,-0.03443418067090196,-0.023154144849955954,0.0951523400343171,0.0049799,0.10844000000000001,0.24339,0.12315,0.22999,0.23808,0.28428000000000003,0.25992,0.34431,0.43566000000000005,0.46373000000000003,0.5343399999999999,0.6590600000000001,0.52273,0.58502,0.6926,0.64982,0.74493,0.5935699999999999,0.56942,0.62995,0.53285,0.63647,0.6057899999999999,0.56662,0.5383899999999999,0.5555399999999999,0.52595,0.53152,0.44645,0.51858,0.49256000000000005,0.47616,0.40678000000000003,0.47567,0.50703,0.36994,0.3904,0.41789,0.26371,0.35022,0.2936,0.29244000000000003,0.3368,0.38952,0.30626,0.38418,0.52971,0.68511,1.0315,1.2705,1.4215,1.5061,1.8630000000000002,2.2913,2.3083,2.2234,2.0527,1.8396,1.5494,1.0933,0.52175,-0.065854,-0.27396,-0.33349,-0.32893,-0.34128000000000003,-0.27157,-0.24381,-0.19798,-0.28226,-0.28886,-0.29072,-0.28944000000000003,-0.2776,-0.2797,-0.18717,-0.20031,0.29475,0.8461299999999999,0.81811,1.1904,1.1469,0.96014,0.16435999999999998,0.33044
1,-0.73224,-2.8921,-4.2502,-4.434884473997584,-3.4870196216685865,-2.261530249557232,-1.5479317741789762,-1.432361739159392,-0.8044359718267239,-0.2518222701885841,-0.28440310115372336,-0.4218673174807793,-0.35352668166113177,-0.3695901084224765,-0.3310433268741666,-0.3180978936141866,-0.43065878392809637,-0.36891,-0.37938,-0.46038,-0.37744,-0.59218,-0.44616999999999996,-0.50432,-0.56692,-0.51646,-0.61993,-0.71202,-0.77483,-0.8295,-0.85975,-0.92961,-0.91038,-0.9980600000000001,-0.97408,-0.9449,-0.9701299999999999,-0.88744,-0.8525,-0.70343,-0.66613,-0.6278699999999999,-0.49903000000000003,-0.43268,-0.36821,-0.20951,-0.13495,-0.17434000000000002,-0.16501,-0.053942,0.018836000000000002,0.022039,0.060547000000000004,0.077665,0.056220000000000006,0.15933,0.078778,0.09284500000000001,0.05399299999999999,0.17712999999999998,0.2924,0.22855,0.29591,0.29768,0.26555,0.20237,0.27684000000000003,0.33888,0.40949,0.48707,0.53601,0.45003000000000004,0.42441999999999996,0.43715,0.49562,0.49949,0.51336,0.55635,0.6000300000000001,0.54696,0.58011,0.53784,0.55396,0.41435,0.46788,0.47192,0.36748000000000003,0.41941000000000006,0.418,0.37024,0.43025,0.4041,0.31255,0.36845,0.36787,0.54061,0.68575,0.9011399999999999,1.1606,1.3512,1.5473,1.7567,2.0146,2.0773,1.9959,1.8681,1.7543,1.4663,1.1965,0.95119,0.61711,0.17939000000000002,-0.089865,-0.19066,-0.20265,-0.23596999999999999,-0.27541,-0.29,-0.32841,-0.38148000000000004,-0.3141,-0.31432,-0.33261,-0.31015,-0.34239,-0.34561,-0.32814,-0.29241999999999996,-0.09640900000000001,0.40148,1.0287,1.0412,1.0125,1.1145,0.9855,0.92856,0.96629,1.2011,1.8474,0.79923
2,-0.9228200000000001,-1.1388,-1.1923,-1.5928,-1.5459,-1.7078,-1.89,-2.0066,-2.0884,-2.0255,-1.8079,-1.4144,-1.0098,-0.67689,-0.47955,-0.40351,-0.22355999999999998,0.10662999999999999,0.29195,0.28244,0.34745,0.41163,0.34528000000000003,0.32168,0.31906,0.31561,0.3626,0.35358,0.31204,0.31801999999999997,0.32231,0.30448000000000003,0.31039,0.33548,0.34304,0.32419000000000003,0.30787,0.34671,0.3565,0.28055,0.2711746088321064,0.32019900525020184,0.32491651546267697,0.31512368631000626,0.30560603787834384,0.2932906383750815,0.30163286739331363,0.3245100301155438,0.34502400270790656,0.2832627288075113,0.27415491234016115,0.31705481932909807,0.31373885515004407,0.2992223400343171,0.30927,0.28485,0.2786,0.27524,0.26492,0.28045,0.29224,0.31226,0.33971999999999997,0.35903,0.34820999999999996,0.29803,0.28424,0.33299,0.38976,0.39395,0.3967,0.43636,0.4407,0.44703999999999994,0.42977,0.41388,0.47701000000000005,0.49983,0.51571,0.5571699999999999,0.55665,0.5576300000000001,0.5602699999999999,0.55082,0.5363600000000001,0.5283399999999999,0.52867,0.52836,0.53057,0.52958,0.55525,0.55328,0.49032,0.46817,0.4718,0.47486000000000006,0.5068,0.51432,0.49001000000000006,0.46865,0.45115,0.50834,0.5251399999999999,0.46893,0.51877,0.50198,0.47346000000000005,0.49837,0.46936000000000005,0.52803,0.5346,0.51631,0.54867,0.55853,0.60106,0.5614100000000001,0.49978,0.41533000000000003,0.26823,0.28033,0.40731,0.49168999999999996,0.5498,0.5131600000000001,0.42801999999999996,0.41657,0.40846,0.47339,0.50393,0.40615,0.22751999999999997,-0.27057,-0.82757,-1.5490000000000002,-2.1858,-3.0282,-4.0742,-4.191,-4.8444,-3.1053
2,0.32871999999999996,-0.95309,-1.6566,-2.2148844739975835,-2.5002196216685864,-2.6937302495572317,-2.685531774178976,-2.5583617391593916,-2.239795971826724,-1.6752222701885842,-1.0908031011537234,-0.6836573174807794,-0.5161266816611318,-0.4427901084224765,-0.2378533268741666,0.09935510638581341,0.4019812160719036,0.5632,0.51741,0.41608999999999996,0.40697,0.46646000000000004,0.52132,0.48383000000000004,0.43923999999999996,0.48726,0.51826,0.48198,0.45393999999999995,0.45925,0.54711,0.5633199999999999,0.47578000000000004,0.48996999999999996,0.4126,0.39989,0.46853,0.34271999999999997,0.39115,0.46884,0.36125,0.33039,0.33104,0.31694,0.2803,0.25664000000000003,0.25667,0.2157,0.14484,0.079152,0.13375,0.18812,0.14105,0.13985,0.12057999999999999,0.075139,0.032264999999999995,-0.026152999999999996,0.0077308,0.042268,-0.0064069999999999995,-0.022841,-0.026951,-0.050581,-0.0037399,0.032148,-0.019995,-0.021462000000000002,0.020107,0.01859,0.060387,0.14095,0.10779000000000001,0.12765,0.25423,0.22375,0.30008,0.43037,0.35539,0.41146000000000005,0.49683999999999995,0.49453,0.49287,0.49391,0.56,0.5414899999999999,0.51666,0.51563,0.54542,0.6734899999999999,0.63666,0.57845,0.6732899999999999,0.73202,0.67882,0.5736100000000001,0.60275,0.63345,0.5866399999999999,0.60902,0.64048,0.72085,0.74362,0.649,0.69844,0.7862600000000001,0.73697,0.7640399999999999,0.8291799999999999,0.75675,0.75403,0.84573,0.82862,0.8045800000000001,0.80076,0.67364,0.54378,0.50769,0.49483999999999995,0.5203300000000001,0.49366000000000004,0.35065999999999997,0.29412,0.25458000000000003,0.072749,0.0076138,0.25348000000000004,0.49791,0.23589000000000002,-0.22534,-0.61726,-1.2701,-1.9197,-2.7209,-3.4419,-3.8646,-3.858,-2.8901,-2.1899,-0.37138000000000004
2,-0.26093,-1.3159,-2.0669999999999997,-2.9609844739975837,-3.2891196216685863,-3.400830249557232,-3.1275317741789763,-2.9666617391593917,-2.5489959718267237,-1.8299222701885842,-1.2156031011537234,-0.9280873174807793,-0.8721866816611319,-0.5897401084224766,-0.1879733268741666,-0.06209789361418659,0.06510821607190363,0.12225,0.041637,0.085872,-0.0079664,-0.1045,0.071961,0.17989000000000002,0.058959000000000004,0.091193,0.15827,0.07875900000000001,0.12415,0.15175999999999998,0.14486,0.1665,0.13,0.072764,0.015441,0.044521,0.064299,0.054694000000000007,0.059859,0.08415700000000001,0.097437,0.075138,0.10436,0.052159000000000004,0.013805000000000001,0.034711,-0.039206,-0.11055999999999999,-0.10630999999999999,-0.033474000000000004,-0.051764,-0.052565,-0.007797,-0.12097000000000001,-0.16216,-0.10429000000000001,-0.16154000000000002,-0.14451,-0.077061,-0.094546,-0.092289,-0.077914,0.00086734,0.081343,0.11114,0.11785,0.09804600000000001,0.15509,0.23826,0.2747,0.37116,0.3887,0.44148000000000004,0.49496999999999997,0.41100000000000003,0.55696,0.62676,0.6119,0.64553,0.54232,0.49796999999999997,0.5141,0.57604,0.63222,0.6246,0.69539,0.7004199999999999,0.62444,0.69686,0.6714399999999999,0.60311,0.68857,0.70087,0.66742,0.72167,0.7833399999999999,0.80529,0.76585,0.72734,0.78964,0.8774200000000001,0.88585,0.85072,0.89576,0.92874,0.95695,1.0071,1.0035,1.0537,1.0735,1.0048,0.9870700000000001,1.0105,1.0255,0.99249,0.91391,0.88144,0.8145899999999999,0.77491,0.8202799999999999,0.7720199999999999,0.69911,0.61884,0.45345,0.39392,0.49191,0.56519,0.5079,0.23439000000000002,-0.19135,-0.6258,-1.1635,-1.5861,-2.0944,-2.7992,-3.0156,-2.7369,-1.6316,-0.8785,0.34283
1,0.56765,-2.2231,-3.9846,-4.4644,-4.5229,-3.6417,-2.2205,-1.5359,-1.3076,-0.3271,-0.024426,-0.040968,-0.056211000000000004,-0.015847999999999998,0.009687799999999998,-0.047510000000000004,-0.060051,-0.061867,-0.033277,-0.097165,-0.11700999999999999,-0.13092,-0.13357,-0.16585,-0.19104000000000002,-0.22478,-0.32366,-0.35998,-0.42617,-0.46131000000000005,-0.5454100000000001,-0.67156,-0.61641,-0.63493,-0.73395,-0.84872,-0.74536,-0.83734,-0.8353799999999999,-0.74525,-0.8205453911678937,-0.7735109947497981,-0.6992034845373231,-0.5307763136899938,-0.4863039621216562,-0.3949993616249185,-0.40238713260668635,-0.28963996988445617,-0.11573599729209343,-0.09466027119248865,-0.07726208765983883,-0.006953180670901957,0.03966085515004404,-0.054747659965682885,0.15784,0.092269,0.18092,0.13460999999999998,0.11697,0.21235,0.22462,0.19277,0.26274000000000003,0.21854,0.2979,0.46737,0.42558,0.42478999999999995,0.542,0.52563,0.63344,0.6026,0.59212,0.63473,0.68288,0.74024,0.6924899999999999,0.64899,0.5756899999999999,0.63826,0.54411,0.62271,0.47628000000000004,0.51085,0.40178,0.34872,0.4979,0.38769000000000003,0.39609,0.3444,0.33818000000000004,0.24443,0.24299,0.28286,0.20559000000000002,0.23226999999999998,0.16994,0.26707,0.40798,0.6837300000000001,0.77717,1.0465,1.1106,1.2898,1.5904,1.8871,1.8227,1.6667,1.4017,1.0038,0.91559,0.6927,0.41055,0.021601,-0.36651999999999996,-0.32093,-0.33044,-0.25704,-0.28629,-0.26035,-0.29347,-0.27476999999999996,-0.3956,-0.33758,-0.28218000000000004,-0.29293,-0.31566,-0.30644,-0.1965,0.11857999999999999,0.9767,1.7063,1.5945,1.6980000000000002,1.4241,0.9033100000000001,0.38038,0.26814,0.97395,-1.1263
2,1.5919999999999999,1.2548,0.8133199999999999,0.22510552600241646,-0.2652496216685863,-0.46668024955723214,-0.8112317741789763,-1.176061739159392,-1.339995971826724,-1.3986222701885842,-1.2469031011537235,-0.9252073174807794,-0.5780066816611318,-0.3043301084224765,-0.15139332687416662,-0.1319878936141866,-0.15489878392809636,0.036564,0.39852,0.52515,0.5195,0.61154,0.59918,0.55913,0.52822,0.5190100000000001,0.5795899999999999,0.55752,0.5338,0.51297,0.49958,0.5642199999999999,0.57081,0.54588,0.54184,0.4933,0.47761000000000003,0.52365,0.52283,0.50011,0.48928999999999995,0.47498,0.47621,0.46375,0.46379,0.47781999999999997,0.43025,0.38833,0.40723000000000004,0.37567,0.31933,0.34706,0.37145,0.33095,0.30398000000000003,0.30248,0.3,0.26554,0.21721,0.22845,0.21656,0.17063,0.1804,0.19742,0.17989000000000002,0.14282999999999998,0.15536,0.15838,0.1121,0.12327,0.11219000000000001,0.098874,0.17218,0.16871,0.10685,0.15455,0.21561,0.2369,0.2658,0.24241,0.2356,0.30151999999999995,0.34104,0.35309,0.38186,0.40952,0.43854,0.4376,0.44188,0.48808,0.5018,0.52942,0.51867,0.53403,0.6015199999999999,0.5193399999999999,0.52018,0.59329,0.53859,0.55561,0.5896399999999999,0.57214,0.6266,0.6221300000000001,0.54714,0.58129,0.6036600000000001,0.56585,0.56589,0.5796899999999999,0.59872,0.58226,0.5452899999999999,0.46548999999999996,0.33384,0.26958000000000004,0.28475,0.30990999999999996,0.20051,0.031965,-0.048338,-0.15350999999999998,-0.27175,-0.47865,-0.6474,-0.6504800000000001,-0.78997,-0.99223,-1.3296,-1.8776,-2.4685,-3.0895,-3.4742,-3.9487,-4.3362,-4.1508,-3.3548,-2.1184,-1.6101,-0.38515
2,-0.01155,-1.3658,-2.0327,-2.7230000000000003,-3.1153,-3.3337,-3.1051,-2.9528,-2.4576,-1.5514,-0.87516,-0.59513,-0.57565,-0.3742,0.13415,0.5232,0.56745,0.45464,0.38068,0.34171999999999997,0.31655,0.39432,0.38692,0.3737,0.48646999999999996,0.4668,0.42783999999999994,0.41202,0.24566999999999997,0.20269,0.31628,0.35506,0.38659,0.34175,0.30527,0.29971,0.23045,0.25485,0.25585,0.21014000000000002,0.2837946088321064,0.26010900525020186,0.12790651546267692,0.12619368631000627,0.16216603787834385,0.18394063837508148,0.09848686739331367,-0.04290996988445615,-0.1059059972920934,-0.029124271192488654,0.24394491234016116,0.18360481932909806,0.018888855150044043,-0.04480765996568288,-0.079716,0.011151000000000001,-0.036958,-0.044709,0.078419,0.029122000000000002,-0.0046286,0.037666000000000005,0.045107,0.18692,0.21735,0.058197000000000006,0.085953,0.20913,0.21924000000000002,0.20749,0.30304000000000003,0.39176,0.50715,0.47848,0.23179,0.30804000000000004,0.5250100000000001,0.56094,0.58304,0.52717,0.47741000000000006,0.52079,0.5441600000000001,0.63171,0.70385,0.5976899999999999,0.53004,0.52371,0.49087,0.58982,0.6149,0.55508,0.62288,0.6232,0.68238,0.66425,0.5332600000000001,0.58712,0.67092,0.6956899999999999,0.60977,0.60763,0.73351,0.71942,0.65432,0.69755,0.78943,0.78956,0.7874399999999999,0.8544,0.7884399999999999,0.6914100000000001,0.7710600000000001,0.72696,0.64317,0.65351,0.6936899999999999,0.81033,0.66776,0.55472,0.51874,0.27789,0.25408000000000003,0.32297,0.27502,0.43403,0.6087600000000001,0.40091,0.0030437,-0.48632,-1.1596,-1.7690000000000001,-2.0082,-2.6979,-3.4977,-3.3784,-2.8569999999999998,-1.611,-1.0361,0.21628000000000003
1,-0.9985700000000001,-2.8897,-3.3878,-3.502284473997584,-2.9929196216685865,-2.270530249557232,-1.6909317741789762,-1.5576617391593919,-1.092095971826724,-0.9285722701885841,-0.9377531011537233,-0.8824773174807793,-0.8785766816611319,-0.8793901084224764,-0.9144233268741667,-0.8147278936141865,-0.8547787839280964,-0.88218,-0.8739100000000001,-0.88045,-0.80896,-0.8868299999999999,-0.9260200000000001,-0.90181,-0.92022,-0.92535,-0.8833200000000001,-0.93171,-0.9936799999999999,-0.91165,-0.9607399999999999,-0.9934700000000001,-1.041,-1.074,-1.0082,-1.0062,-1.0305,-0.9590700000000001,-0.89064,-0.87815,-0.77508,-0.68704,-0.66476,-0.5953,-0.5091,-0.42626000000000003,-0.44356,-0.39454,-0.41683000000000003,-0.38283,-0.28069,-0.28925,-0.25998000000000004,-0.27151,-0.24759,-0.15727,-0.23001999999999997,-0.13092,-0.15092,-0.11227000000000001,-0.06653099999999999,-0.068022,-0.025682999999999997,-0.064317,0.07370499999999999,0.082571,0.067146,0.15833,0.20989000000000002,0.22255999999999998,0.28371999999999997,0.26866,0.24374,0.33359,0.36023,0.4275,0.41436999999999996,0.3919,0.40406,0.49268,0.45348,0.40418000000000004,0.51681,0.45886000000000005,0.46971999999999997,0.475,0.46926999999999996,0.45131000000000004,0.5001399999999999,0.52044,0.49296,0.53083,0.56105,0.5511699999999999,0.65179,0.64181,0.73582,0.8773200000000001,0.9752700000000001,1.0435,1.1718,1.3105,1.3793,1.4075,1.4066,1.3663,1.2348,1.2291,1.1408,1.0294,0.86944,0.7075,0.62642,0.5735100000000001,0.5737800000000001,0.56219,0.5957,0.5855600000000001,0.64277,0.6378699999999999,0.5815100000000001,0.6278699999999999,0.6370600000000001,0.6603100000000001,0.7336699999999999,0.74198,0.73846,0.8951100000000001,1.1457,1.3816,1.4203,1.3372,1.3936,1.3733,1.3122,1.2464,1.4305,1.6351,1.521,0.6542100000000001
2,1.0723,0.036976999999999996,-1.4393,-2.2352,-2.9443,-3.0106,-2.8099,-2.7036,-2.4054,-1.9076,-1.2656,-0.8386899999999999,-0.8054899999999999,-0.60063,-0.24433000000000002,0.06631000000000001,0.27729000000000004,0.32156999999999997,0.35896999999999996,0.34926,0.34262,0.38387,0.40479,0.33177,0.25146999999999997,0.32011,0.32573,0.30226,0.41193,0.44593999999999995,0.35831999999999997,0.24885,0.1659,0.19994,0.31311,0.2536,0.17275,0.29,0.21786999999999998,0.11477000000000001,0.20184460883210642,0.17698900525020186,0.18557651546267692,0.24688368631000623,0.18459603787834386,0.15585063837508148,0.19112286739331363,0.11388003011554385,0.07868900270790659,0.10616272880751133,0.07779591234016117,0.003539919329098043,-0.03457314484995596,-0.055912659965682884,-0.053070000000000006,-0.032611,-0.030792,-0.055338,-0.06985,-0.053582000000000005,-0.0029574000000000002,0.046577999999999994,0.055111,0.0027753,0.019603,0.11582,0.13271,0.19477,0.2312,0.21331999999999998,0.27514,0.31127,0.35195,0.3555,0.38411999999999996,0.45436000000000004,0.46771999999999997,0.55267,0.60665,0.59282,0.6385,0.63407,0.57789,0.60424,0.64986,0.6704399999999999,0.65071,0.61859,0.62045,0.6113,0.66661,0.72375,0.7280800000000001,0.7254,0.65293,0.6086699999999999,0.64977,0.6642899999999999,0.69667,0.72692,0.67111,0.6653,0.70499,0.70718,0.76464,0.7922399999999999,0.76368,0.8234600000000001,0.81214,0.8063100000000001,0.88965,0.9205399999999999,0.94525,0.92089,0.92529,0.77595,0.5912,0.69733,0.7255699999999999,0.66575,0.59307,0.44621000000000005,0.32664,0.14715,-0.015652000000000003,0.029706,0.14744000000000002,0.042793,-0.31444,-0.7771,-1.2786,-1.7736,-2.3441,-2.9806,-3.5307,-3.5529,-2.9126,-2.1155,-0.79747,0.16492
4,0.90055,0.5362,-0.15606,-0.7973,-1.6689,-2.6403,-2.9963,-2.9398,-2.4955,-1.9932,-1.6447,-1.345,-1.2221,-0.9797600000000001,-0.52252,-0.18769,-0.099812,-0.14426,-0.13647,-0.15482,-0.26361,-0.26885,-0.26022,-0.18941,-0.11032,-0.1533,-0.15014,-0.25461999999999996,-0.18120999999999998,-0.13187000000000001,-0.16960999999999998,-0.13815,-0.23304,-0.24170999999999998,-0.22566,-0.25453000000000003,-0.15627,-0.18596,-0.30508,-0.36425,-0.4075353911678936,-0.37297099474979817,-0.36493348453732305,-0.4457863136899938,-0.3575139621216562,-0.2747693616249185,-0.3456271326066863,-0.49188996988445616,-0.4616359972920934,-0.48048727119248863,-0.6204350876598388,-0.5571751806709019,-0.6443411448499559,-0.6938676599656828,-0.73254,-0.67948,-0.7237,-0.78474,-0.74485,-0.78991,-0.76662,-0.8183699999999999,-0.88664,-0.8603200000000001,-0.8209700000000001,-0.79671,-0.83145,-0.85954,-0.8549200000000001,-0.79893,-0.76861,-0.77793,-0.76963,-0.70498,-0.6107600000000001,-0.5524,-0.45125,-0.41068999999999994,-0.41453999999999996,-0.35073000000000004,-0.20240999999999998,-0.095275,-0.13806,-0.028948,-0.008893799999999999,-0.092424,0.036231,0.088013,0.18289,0.23338000000000003,0.16867000000000001,0.19832,0.12483,0.2192,0.26918000000000003,0.33305,0.33134,0.2893,0.38237,0.35927,0.38996,0.40854,0.44892,0.40821999999999997,0.4693,0.54276,0.50656,0.58117,0.69084,0.66914,0.7191,0.74226,0.74041,0.79223,0.75073,0.87305,0.91261,0.8023600000000001,0.8396100000000001,0.95673,0.9429799999999999,1.0047,1.195,1.3214,1.7471,2.1943,2.1282,1.9727,1.7956,1.5926,1.5024,1.7421,2.3114,2.9124,2.6168,1.9346,1.5465,1.5021,1.2817,0.8848600000000001
1,-1.9434,-3.7825,-4.4831,-4.6031,-3.5141,-2.2614,-1.7733,-1.2132,-0.35045,-0.3722,-0.42052,-0.39065,-0.38195,-0.31978,-0.26631,-0.29566,-0.32132,-0.3275,-0.3661,-0.32369000000000003,-0.35004,-0.41339,-0.46215,-0.3513,-0.42708999999999997,-0.52127,-0.45808000000000004,-0.58665,-0.6056600000000001,-0.61183,-0.60115,-0.73477,-0.76626,-0.66098,-0.77862,-0.73929,-0.68829,-0.6333300000000001,-0.55142,-0.51561,-0.5692553911678936,-0.3341509947497982,-0.29687348453732304,-0.2130963136899937,-0.11842396212165616,-0.0514183616249185,-0.008099132606686342,0.08847703011554384,0.07403900270790659,-0.03310827119248866,0.1805049123401612,0.12844481932909804,0.13381885515004405,0.042425340034317124,0.08882899999999999,0.13879,0.17740999999999998,0.20108,0.1715,0.19404000000000002,0.24781999999999998,0.26103000000000004,0.28600000000000003,0.29272,0.2982,0.3522,0.4095,0.45028,0.49441999999999997,0.41406000000000004,0.48661000000000004,0.49418,0.56992,0.5586399999999999,0.61315,0.6240899999999999,0.53395,0.51913,0.56584,0.43412,0.43908,0.47198999999999997,0.5227,0.49241999999999997,0.40629,0.35955,0.36025999999999997,0.40271,0.40121999999999997,0.48462,0.42672,0.40266,0.41906000000000004,0.45173,0.42844,0.58316,0.58662,0.7194,0.9667899999999999,1.0746,1.1678,1.4087,1.5175,1.7724,1.7234,1.7166,1.6568,1.4441,1.295,1.1164,0.8574799999999999,0.4768,0.1445,-0.008800200000000001,-0.1198,-0.07140099999999999,-0.070892,-0.14839000000000002,-0.16547,-0.14001,-0.073791,-0.068363,-0.076004,-0.075036,-0.10665999999999999,-0.09600700000000001,0.065347,0.1494,0.38769000000000003,1.0536,1.0688,0.84991,1.0156,0.96049,0.8506600000000001,0.48463999999999996,0.55545,0.51399,-0.38269000000000003,-2.7648
1,1.3842,-0.060448,-2.3945,-4.1903,-4.3994,-3.7595,-2.6415,-1.8757,-1.7152,-1.0112,-0.40331,-0.4293,-0.44877,-0.45266000000000006,-0.4557,-0.49838999999999994,-0.43293999999999994,-0.46936000000000005,-0.56738,-0.48777,-0.48425,-0.45428999999999997,-0.54698,-0.53906,-0.5150399999999999,-0.58275,-0.6580699999999999,-0.66867,-0.72225,-0.84126,-0.8772700000000001,-0.90355,-1.022,-0.9531299999999999,-1.046,-1.0083,-0.9899899999999999,-0.96181,-0.8922,-0.90595,-0.8318253911678936,-0.7354309947497982,-0.5601634845373231,-0.5167563136899938,-0.3858739621216562,-0.3011393616249185,-0.16111713260668634,-0.12429996988445614,-0.08325299729209341,0.05080372880751134,0.035397912340161174,-0.005474180670901958,0.06647285515004404,0.0760423400343171,0.11748,0.054603,0.09145199999999999,0.12397999999999999,0.158,0.27223,0.19857,0.28609,0.20511,0.24409,0.30594,0.29908,0.39082,0.42508999999999997,0.4795,0.47701000000000005,0.52288,0.585,0.5622199999999999,0.66194,0.65304,0.68152,0.67306,0.5393399999999999,0.54505,0.59436,0.59847,0.5734199999999999,0.51775,0.51107,0.44693,0.43935,0.43898000000000004,0.4584,0.44975,0.37604,0.3734,0.39347,0.3463,0.33279000000000003,0.37306,0.45174,0.47313999999999995,0.7139,0.8740000000000001,0.94135,1.1683,1.2765,1.4768,1.6428,1.6539,1.5272,1.3673,1.2689,1.0958,0.86813,0.66262,0.45358999999999994,0.15822999999999998,-0.075573,-0.16856,-0.20624,-0.19035,-0.16648,-0.28379,-0.16885,-0.24456999999999998,-0.27175,-0.1568,-0.16842000000000001,-0.22515,-0.17210999999999999,-0.15743,-0.06901499999999999,0.086538,0.6075699999999999,1.1298,1.2709,1.5951,1.9727,1.963,1.3377,0.9438799999999999,0.91106,1.0106,-0.57767
